image,method,image_width,image_height,num_craft_boxes,num_boundary_patches,intersection_pixels,union_pixels,boundary_pixels,text_pixels,iou,text_coverage
ESTVQA/images/train/011468.jpg,Fixed,336,336,4,72,3416.0,41491.0,14112,30795,0.08233110795112193,0.11092709855496022
ESTVQA/images/train/011532.jpg,DRIP,336,336,2,73,2849.0,16249.0,14308,4790,0.1753338666994892,0.5947807933194155
ESTVQA/images/train/011532.jpg,Fixed,336,336,2,72,731.0,18171.0,14112,4790,0.04022893621704914,0.15260960334029228
ESTVQA/images/train/011540.jpg,DRIP,336,336,2,73,5418.0,24709.0,14308,15819,0.21927232992027196,0.34249952588659205
ESTVQA/images/train/011540.jpg,Fixed,336,336,2,72,2260.0,27671.0,14112,15819,0.08167395468179682,0.14286617358872242
ESTVQA/images/train/011553.jpg,DRIP,336,336,2,73,3024.0,20061.0,14308,8777,0.15074024226110364,0.3445368576962516
ESTVQA/images/train/011553.jpg,Fixed,336,336,2,72,792.0,22097.0,14112,8777,0.03584196949812192,0.0902358436823516
ESTVQA/images/train/011569.jpg,DRIP,336,336,1,73,959.0,14338.0,14308,989,0.06688520016738736,0.9696663296258847
ESTVQA/images/train/011569.jpg,Fixed,336,336,1,72,0.0,15101.0,14112,989,0.0,0.0
ESTVQA/images/train/011573.jpg,DRIP,336,336,1,73,4200.0,17063.0,14308,6955,0.2461466330656977,0.603882099209202
ESTVQA/images/train/011573.jpg,Fixed,336,336,1,72,910.0,20157.0,14112,6955,0.045145606985166446,0.1308411214953271
ESTVQA/images/train/011621.jpg,DRIP,336,336,1,73,3232.0,14910.0,14308,3834,0.21676727028839704,0.8429838288993219
ESTVQA/images/train/011621.jpg,Fixed,336,336,1,72,0.0,17946.0,14112,3834,0.0,0.0
ESTVQA/images/train/011638.jpg,DRIP,336,336,8,73,4599.0,41157.0,14308,31448,0.11174283839930024,0.1462414143983719
ESTVQA/images/train/011638.jpg,Fixed,336,336,8,72,3450.0,42110.0,14112,31448,0.08192828306815483,0.10970490969219028
ESTVQA/images/train/011663.jpg,DRIP,336,336,1,72,902.0,14199.0,14112,989,0.06352560039439398,0.9120323559150657
ESTVQA/images/train/011663.jpg,Fixed,336,336,1,72,238.0,14863.0,14112,989,0.016012917984256206,0.24064711830131447
ESTVQA/images/train/011664.jpg,DRIP,336,336,7,73,6475.0,41819.0,14308,33986,0.15483392716229466,0.19051962572824105
ESTVQA/images/train/011664.jpg,Fixed,336,336,7,72,4256.0,43842.0,14112,33986,0.09707586332740295,0.12522803507326546
ESTVQA/images/train/011671.jpg,DRIP,336,336,1,73,6608.0,45668.0,14308,37968,0.14469650521152666,0.17404129793510326
ESTVQA/images/train/011671.jpg,Fixed,336,336,1,72,4746.0,47334.0,14112,37968,0.1002661934338953,0.125
ESTVQA/images/train/011682.jpg,DRIP,336,336,2,72,447.0,14336.0,14112,671,0.031180245535714284,0.6661698956780924
ESTVQA/images/train/011682.jpg,Fixed,336,336,2,72,121.0,14662.0,14112,671,0.008252625835493112,0.18032786885245902
ESTVQA/images/train/011718.jpg,DRIP,336,336,8,72,5578.0,47521.0,14112,38987,0.11737968477094338,0.14307333213635315
ESTVQA/images/train/011718.jpg,Fixed,336,336,8,72,4704.0,48395.0,14112,38987,0.09720012397974997,0.12065560314976786
ESTVQA/images/train/011737.jpg,DRIP,336,336,1,73,1440.0,16870.0,14308,4002,0.08535862477771192,0.3598200899550225
ESTVQA/images/train/011737.jpg,Fixed,336,336,1,72,812.0,17302.0,14112,4002,0.046930990636920585,0.2028985507246377
ESTVQA/images/train/011764.jpg,DRIP,336,336,2,73,6818.0,54146.0,14308,46656,0.12591881210061684,0.14613340192043897
ESTVQA/images/train/011764.jpg,Fixed,336,336,2,72,5678.0,55090.0,14112,46656,0.1030677073879107,0.12169924554183814
ESTVQA/images/train/011815.jpg,DRIP,336,336,1,73,4200.0,41553.0,14308,31445,0.10107573460399971,0.13356654476069327
ESTVQA/images/train/011815.jpg,Fixed,336,336,1,72,3990.0,41567.0,14112,31445,0.09598960714027954,0.1268882175226586
ESTVQA/images/train/011824.jpg,DRIP,336,336,1,72,406.0,15387.0,14112,1681,0.02638591018392149,0.2415229030339084
ESTVQA/images/train/011824.jpg,Fixed,336,336,1,72,451.0,15342.0,14112,1681,0.029396428105853214,0.2682926829268293
ESTVQA/images/train/011825.jpg,DRIP,336,336,2,72,1976.0,35777.0,14112,23641,0.05523101433882103,0.083583604754452
ESTVQA/images/train/011825.jpg,Fixed,336,336,2,72,3094.0,34659.0,14112,23641,0.08926974234686517,0.13087432849710248
ESTVQA/images/train/011827.jpg,DRIP,336,336,8,73,9696.0,58522.0,14308,53910,0.165681282252828,0.17985531441291042
ESTVQA/images/train/011827.jpg,Fixed,336,336,8,72,7140.0,60882.0,14112,53910,0.11727604217995467,0.13244296048970505
ESTVQA/images/train/011857.jpg,DRIP,336,336,1,73,8834.0,68306.0,14308,62832,0.1293297806927649,0.14059714795008912
ESTVQA/images/train/011857.jpg,Fixed,336,336,1,72,7854.0,69090.0,14112,62832,0.11367781155015197,0.125
ESTVQA/images/train/011896.jpg,DRIP,336,336,1,72,3830.0,15602.0,14112,5320,0.24548134854505832,0.7199248120300752
ESTVQA/images/train/011896.jpg,Fixed,336,336,1,72,840.0,18592.0,14112,5320,0.045180722891566265,0.15789473684210525
ESTVQA/images/train/011898.jpg,DRIP,336,336,1,72,1057.0,14294.0,14112,1239,0.07394711067580803,0.8531073446327684
ESTVQA/images/train/011898.jpg,Fixed,336,336,1,72,294.0,15057.0,14112,1239,0.019525801952580194,0.23728813559322035
ESTVQA/images/train/011899.jpg,DRIP,336,336,1,72,1624.0,15463.0,14112,2975,0.10502489814395655,0.5458823529411765
ESTVQA/images/train/011899.jpg,Fixed,336,336,1,72,490.0,16597.0,14112,2975,0.029523407844791228,0.16470588235294117
ESTVQA/images/train/011929.jpg,DRIP,336,336,2,73,5078.0,16949.0,14308,7719,0.299604696442268,0.6578572353931856
ESTVQA/images/train/011929.jpg,Fixed,336,336,2,72,924.0,20907.0,14112,7719,0.04419572392021811,0.11970462495141858
ESTVQA/images/train/011938.jpg,DRIP,336,336,1,73,303.0,14408.0,14308,403,0.02102998334258745,0.7518610421836228
ESTVQA/images/train/011938.jpg,Fixed,336,336,1,72,0.0,14515.0,14112,403,0.0,0.0
ESTVQA/images/train/011954.jpg,DRIP,336,336,3,73,2739.0,15584.0,14308,4015,0.17575718685831623,0.6821917808219178
ESTVQA/images/train/011954.jpg,Fixed,336,336,3,72,606.0,17521.0,14112,4015,0.03458706694823355,0.15093399750933997
ESTVQA/images/train/011984.jpg,DRIP,336,336,1,72,,,14112,0,,
ESTVQA/images/train/011984.jpg,Fixed,336,336,1,72,,,14112,0,,
ESTVQA/images/train/011987.jpg,DRIP,336,336,2,73,5170.0,29432.0,14308,20294,0.17565914650720305,0.25475510002956536
ESTVQA/images/train/011987.jpg,Fixed,336,336,2,72,2534.0,31872.0,14112,20294,0.07950552208835342,0.12486449196806938
ESTVQA/images/train/012077.jpg,DRIP,336,336,4,73,12921.0,101467.0,14308,100080,0.1273418944090197,0.12910671462829737
ESTVQA/images/train/012077.jpg,Fixed,336,336,4,72,12959.0,101233.0,14112,100080,0.12801161676528405,0.12948641087130297
ESTVQA/images/train/012118.jpg,DRIP,336,336,5,73,10934.0,79539.0,14308,76165,0.13746715447767763,0.14355675178887942
ESTVQA/images/train/012118.jpg,Fixed,336,336,5,72,10449.0,79828.0,14112,76165,0.13089392193215413,0.13718899757106282
ESTVQA/images/train/012121.jpg,DRIP,336,336,9,73,4254.0,17624.0,14308,7570,0.24137539718565593,0.5619550858652576
ESTVQA/images/train/012121.jpg,Fixed,336,336,9,72,1083.0,20599.0,14112,7570,0.05257536773629788,0.14306472919418758
ESTVQA/images/train/012125.jpg,DRIP,336,336,2,73,4046.0,28301.0,14308,18039,0.14296314617858027,0.2242918121847109
ESTVQA/images/train/012125.jpg,Fixed,336,336,2,72,1734.0,30417.0,14112,18039,0.057007594437321236,0.0961250623648761
ESTVQA/images/train/012174.jpg,DRIP,336,336,16,73,11220.0,78982.0,14308,75894,0.1420576840292725,0.1478377737370543
ESTVQA/images/train/012174.jpg,Fixed,336,336,16,72,9438.0,80568.0,14112,75894,0.11714328269288055,0.12435765673175746
ESTVQA/images/train/012225.jpg,DRIP,336,336,3,73,3300.0,33347.0,14308,22339,0.09895942663507962,0.14772371189399705
ESTVQA/images/train/012225.jpg,Fixed,336,336,3,72,3176.0,33275.0,14112,22339,0.09544703230653644,0.14217288150767715
ESTVQA/images/train/012228.jpg,DRIP,336,336,3,72,6870.0,35901.0,14112,28659,0.19135957215676444,0.2397152726892076
ESTVQA/images/train/012228.jpg,Fixed,336,336,3,72,3962.0,38809.0,14112,28659,0.10208972145636322,0.13824627516661434
ESTVQA/images/train/012254.jpg,DRIP,336,336,5,73,5308.0,26808.0,14308,17808,0.19800059683676516,0.2980682839173405
ESTVQA/images/train/012254.jpg,Fixed,336,336,5,72,1985.0,29935.0,14112,17808,0.06631033906798063,0.11146675651392632
ESTVQA/images/train/012259.jpg,DRIP,336,336,4,73,4245.0,19031.0,14308,8968,0.22305711733487468,0.47334968777876896
ESTVQA/images/train/012259.jpg,Fixed,336,336,4,72,601.0,22479.0,14112,8968,0.026736064771564573,0.06701605709188224
ESTVQA/images/train/012292.jpg,DRIP,336,336,1,73,9912.0,84498.0,14308,80102,0.11730455158701981,0.12374222865846046
ESTVQA/images/train/012292.jpg,Fixed,336,336,1,72,10144.0,84070.0,14112,80102,0.12066135363387653,0.12663853586676987
ESTVQA/images/train/012298.jpg,DRIP,336,336,1,72,3990.0,40026.0,14112,29904,0.09968520461699895,0.13342696629213482
ESTVQA/images/train/012298.jpg,Fixed,336,336,1,72,3738.0,40278.0,14112,29904,0.09280500521376434,0.125
ESTVQA/images/train/012310.jpg,DRIP,336,336,28,73,6243.0,45731.0,14308,37666,0.13651571144300365,0.16574629639462646
ESTVQA/images/train/012310.jpg,Fixed,336,336,28,72,4447.0,47331.0,14112,37666,0.09395533582641398,0.11806403653162002
ESTVQA/images/train/012314.jpg,DRIP,336,336,1,73,2042.0,17081.0,14308,4815,0.119548035829284,0.4240913811007269
ESTVQA/images/train/012314.jpg,Fixed,336,336,1,72,394.0,18533.0,14112,4815,0.02125937516861814,0.0818276220145379
ESTVQA/images/train/012347.jpg,DRIP,336,336,4,73,3928.0,17091.0,14308,6711,0.2298285647416769,0.58530770376993
ESTVQA/images/train/012347.jpg,Fixed,336,336,4,72,660.0,20163.0,14112,6711,0.03273322422258593,0.09834599910594546
ESTVQA/images/train/012354.jpg,DRIP,336,336,32,73,3600.0,26916.0,14308,16208,0.13374944271065536,0.22211253701875616
ESTVQA/images/train/012354.jpg,Fixed,336,336,32,72,1592.0,28728.0,14112,16208,0.05541631857421331,0.09822309970384994
FUNSD/testing_data/images/82251504.png,DRIP,336,336,27,73,5375.0,46518.0,14308,37585,0.11554667010619545,0.14300917919382733
FUNSD/testing_data/images/82251504.png,Fixed,336,336,27,72,4730.0,46967.0,14112,37585,0.10070900845274341,0.12584807769056805
FUNSD/testing_data/images/82252956_2958.png,DRIP,336,336,21,73,4003.0,28642.0,14308,18337,0.13975979331052302,0.21830179418661722
FUNSD/testing_data/images/82252956_2958.png,Fixed,336,336,21,72,2997.0,29452.0,14112,18337,0.10175879396984924,0.1634400392648743
FUNSD/testing_data/images/82253058_3059.png,DRIP,336,336,38,73,5753.0,42190.0,14308,33635,0.1363593268547049,0.17104206927307863
FUNSD/testing_data/images/82253058_3059.png,Fixed,336,336,38,72,4000.0,43747.0,14112,33635,0.09143484124625689,0.11892374015162777
FUNSD/testing_data/images/82254765.png,DRIP,336,336,23,73,3703.0,24537.0,14308,13932,0.15091494477727513,0.2657909847832328
FUNSD/testing_data/images/82254765.png,Fixed,336,336,23,72,1703.0,26341.0,14112,13932,0.06465206332333624,0.12223657766293425
FUNSD/testing_data/images/82491256.png,DRIP,336,336,16,73,3614.0,23684.0,14308,12990,0.1525924674885999,0.27821401077752117
FUNSD/testing_data/images/82491256.png,Fixed,336,336,16,72,1421.0,25681.0,14112,12990,0.05533273626416417,0.10939183987682832
FUNSD/testing_data/images/82504862.png,DRIP,336,336,12,73,2738.0,22719.0,14308,11149,0.12051586777587042,0.24558256345860616
FUNSD/testing_data/images/82504862.png,Fixed,336,336,12,72,1241.0,24020.0,14112,11149,0.05166527893422148,0.1113104314288277
FUNSD/testing_data/images/82837252.png,DRIP,336,336,10,73,1006.0,19140.0,14308,5838,0.052560083594566355,0.1723192874272011
FUNSD/testing_data/images/82837252.png,Fixed,336,336,10,72,870.0,19080.0,14112,5838,0.04559748427672956,0.14902363823227133
FUNSD/testing_data/images/83624198.png,DRIP,336,336,22,73,5987.0,23543.0,14308,15222,0.2543006413796033,0.39331231112862963
FUNSD/testing_data/images/83624198.png,Fixed,336,336,22,72,1900.0,27434.0,14112,15222,0.06925712619377415,0.12481934042832742
FUNSD/testing_data/images/83772145.png,DRIP,336,336,29,73,5409.0,43645.0,14308,34746,0.12393172184671784,0.1556725954066655
FUNSD/testing_data/images/83772145.png,Fixed,336,336,29,72,3759.0,45099.0,14112,34746,0.08334996341382292,0.10818511483336211
FUNSD/testing_data/images/83996357.png,DRIP,336,336,27,73,4586.0,27010.0,14308,17288,0.169788967049241,0.26527070800555297
FUNSD/testing_data/images/83996357.png,Fixed,336,336,27,72,2102.0,29298.0,14112,17288,0.07174551163901972,0.12158722813512263
FUNSD/testing_data/images/86075409_5410.png,DRIP,336,336,13,73,996.0,19653.0,14308,6341,0.050679285605251104,0.15707301687431005
FUNSD/testing_data/images/86075409_5410.png,Fixed,336,336,13,72,295.0,20158.0,14112,6341,0.014634388332175811,0.04652263049992115
FUNSD/testing_data/images/86220490.png,DRIP,336,336,24,73,5084.0,26448.0,14308,17224,0.19222625529340592,0.2951695308871342
FUNSD/testing_data/images/86220490.png,Fixed,336,336,24,72,2318.0,29018.0,14112,17224,0.07988145289130884,0.1345796562935439
FUNSD/testing_data/images/86236474_6476.png,DRIP,336,336,22,73,4590.0,33608.0,14308,23890,0.13657462508926446,0.1921305985768104
FUNSD/testing_data/images/86236474_6476.png,Fixed,336,336,22,72,3189.0,34813.0,14112,23890,0.09160371125728894,0.13348681456676434
FUNSD/testing_data/images/86263525.png,DRIP,336,336,50,73,4404.0,31828.0,14308,21924,0.13836873193414603,0.20087575259989054
FUNSD/testing_data/images/86263525.png,Fixed,336,336,50,72,2741.0,33295.0,14112,21924,0.08232467337438054,0.12502280605728883
FUNSD/testing_data/images/87093315_87093318.png,DRIP,336,336,74,73,4501.0,36284.0,14308,26477,0.12404916767721309,0.16999660082335613
FUNSD/testing_data/images/87093315_87093318.png,Fixed,336,336,74,72,3387.0,37202.0,14112,26477,0.091043492285361,0.12792234769800204
FUNSD/testing_data/images/87137840.png,DRIP,336,336,10,72,664.0,17225.0,14112,3777,0.038548621190130625,0.1758009001853323
FUNSD/testing_data/images/87137840.png,Fixed,336,336,10,72,412.0,17477.0,14112,3777,0.023573839903873663,0.10908128144029654
FUNSD/testing_data/images/87528321.png,DRIP,336,336,22,72,3465.0,28742.0,14112,18095,0.12055528494885534,0.19148936170212766
FUNSD/testing_data/images/87528321.png,Fixed,336,336,22,72,2332.0,29875.0,14112,18095,0.07805857740585774,0.12887537993920972
FUNSD/testing_data/images/87528380.png,DRIP,336,336,53,73,6580.0,53048.0,14308,45320,0.12403860654501583,0.14518976169461606
FUNSD/testing_data/images/87528380.png,Fixed,336,336,53,72,5749.0,53683.0,14112,45320,0.10709163049755044,0.12685348631950574
FUNSD/testing_data/images/87594142_87594144.png,DRIP,336,336,40,73,6331.0,44640.0,14308,36663,0.14182347670250897,0.17268090445408177
FUNSD/testing_data/images/87594142_87594144.png,Fixed,336,336,40,72,4775.0,46000.0,14112,36663,0.10380434782608695,0.13024029675694843
FUNSD/testing_data/images/89856243.png,DRIP,336,336,20,73,2034.0,31398.0,14308,19124,0.0647811962545385,0.10635850240535454
FUNSD/testing_data/images/89856243.png,Fixed,336,336,20,72,2378.0,30858.0,14112,19124,0.07706267418497634,0.12434637105208116
FUNSD/testing_data/images/93106788.png,DRIP,336,336,9,73,2002.0,20115.0,14308,7809,0.09952771563509819,0.2563708541426559
FUNSD/testing_data/images/93106788.png,Fixed,336,336,9,72,577.0,21344.0,14112,7809,0.02703335832083958,0.07388910231783839
HME100K/test/test_images/test_10391.jpg,DRIP,336,336,1,73,1008.0,33796.0,14308,20496,0.029826014913007456,0.04918032786885246
HME100K/test/test_images/test_10391.jpg,Fixed,336,336,1,72,2954.0,31654.0,14112,20496,0.09332153914197258,0.14412568306010928
HME100K/test/test_images/test_10503.jpg,DRIP,336,336,1,73,10192.0,98196.0,14308,94080,0.10379241516966067,0.10833333333333334
HME100K/test/test_images/test_10503.jpg,Fixed,336,336,1,72,11760.0,96432.0,14112,94080,0.12195121951219512,0.125
HME100K/test/test_images/test_1053.jpg,DRIP,336,336,0,73,,,14308,0,,
HME100K/test/test_images/test_1053.jpg,Fixed,336,336,0,72,,,14112,0,,
HME100K/test/test_images/test_10531.jpg,DRIP,336,336,1,73,4589.0,61862.0,14308,52143,0.07418124211955643,0.08800797806033409
HME100K/test/test_images/test_10531.jpg,Fixed,336,336,1,72,6286.0,59969.0,14112,52143,0.10482082409244776,0.12055309437508391
HME100K/test/test_images/test_10536.jpg,DRIP,336,336,2,73,7406.0,79622.0,14308,72720,0.09301449348170104,0.10184268426842684
HME100K/test/test_images/test_10536.jpg,Fixed,336,336,2,72,10108.0,76724.0,14112,72720,0.13174495594598823,0.138998899889989
HME100K/test/test_images/test_10577.jpg,DRIP,336,336,0,73,,,14308,0,,
HME100K/test/test_images/test_10577.jpg,Fixed,336,336,0,72,,,14112,0,,
HME100K/test/test_images/test_10660.jpg,DRIP,336,336,2,73,4930.0,68092.0,14308,58714,0.07240204429301533,0.08396634533501379
HME100K/test/test_images/test_10660.jpg,Fixed,336,336,2,72,7627.0,65199.0,14112,58714,0.11698032178407644,0.12990087543005074
HME100K/test/test_images/test_11019.jpg,DRIP,336,336,2,73,8106.0,73876.0,14308,67674,0.10972440305376577,0.11978012235127228
HME100K/test/test_images/test_11019.jpg,Fixed,336,336,2,72,8190.0,73596.0,14112,67674,0.11128322191423447,0.12102136714247717
HME100K/test/test_images/test_114.jpg,DRIP,336,336,1,73,6048.0,69035.0,14308,60775,0.08760773520677917,0.09951460304401481
HME100K/test/test_images/test_114.jpg,Fixed,336,336,1,72,7854.0,67033.0,14112,60775,0.11716617188548924,0.12923076923076923
HME100K/test/test_images/test_11528.jpg,DRIP,336,336,1,73,12012.0,104776.0,14308,102480,0.11464457509353287,0.11721311475409836
HME100K/test/test_images/test_11528.jpg,Fixed,336,336,1,72,12810.0,103782.0,14112,102480,0.12343180898421692,0.125
HME100K/test/test_images/test_11554.jpg,DRIP,336,336,1,73,6728.0,52844.0,14308,45264,0.1273181439709333,0.14863909508660303
HME100K/test/test_images/test_11554.jpg,Fixed,336,336,1,72,5768.0,53608.0,14112,45264,0.10759588121175943,0.12743018734535172
HME100K/test/test_images/test_12049.jpg,DRIP,336,336,0,73,,,14308,0,,
HME100K/test/test_images/test_12049.jpg,Fixed,336,336,0,72,,,14112,0,,
HME100K/test/test_images/test_12329.jpg,DRIP,336,336,2,73,1542.0,57161.0,14308,44395,0.026976434981893248,0.034733641175808086
HME100K/test/test_images/test_12329.jpg,Fixed,336,336,2,72,5824.0,52683.0,14112,44395,0.11054799460926674,0.13118594436310396
HME100K/test/test_images/test_12489.jpg,DRIP,336,336,1,73,7333.0,63770.0,14308,56795,0.11499137525482202,0.12911347829914605
HME100K/test/test_images/test_12489.jpg,Fixed,336,336,1,72,6762.0,64145.0,14112,56795,0.10541741367214903,0.11905977638876662
HME100K/test/test_images/test_12518.jpg,DRIP,336,336,1,72,9730.0,84014.0,14112,79632,0.1158140309948342,0.12218706047819972
HME100K/test/test_images/test_12518.jpg,Fixed,336,336,1,72,9772.0,83972.0,14112,79632,0.11637212404134711,0.12271448663853728
HME100K/test/test_images/test_12587.jpg,DRIP,336,336,1,73,7280.0,75653.0,14308,68625,0.09622883428284404,0.10608378870673953
HME100K/test/test_images/test_12587.jpg,Fixed,336,336,1,72,8554.0,74183.0,14112,68625,0.11530943747219713,0.12464845173041894
HME100K/test/test_images/test_12908.jpg,DRIP,336,336,1,73,6160.0,75772.0,14308,67624,0.0812965211423745,0.09109192002839228
HME100K/test/test_images/test_12908.jpg,Fixed,336,336,1,72,8988.0,72748.0,14112,67624,0.12354978831033156,0.13291139240506328
HME100K/test/test_images/test_1357.jpg,DRIP,336,336,1,73,7490.0,59039.0,14308,52221,0.12686529243381495,0.14342888876122634
HME100K/test/test_images/test_1357.jpg,Fixed,336,336,1,72,6720.0,59613.0,14112,52221,0.11272708972875044,0.12868386281381053
HME100K/test/test_images/test_13810.jpg,DRIP,336,336,1,73,11592.0,103516.0,14308,100800,0.11198268866648634,0.115
HME100K/test/test_images/test_13810.jpg,Fixed,336,336,1,72,12600.0,102312.0,14112,100800,0.12315270935960591,0.125
HME100K/test/test_images/test_13938.jpg,DRIP,336,336,1,73,6140.0,71551.0,14308,63383,0.08581291666084331,0.09687140084880803
HME100K/test/test_images/test_13938.jpg,Fixed,336,336,1,72,7938.0,69557.0,14112,63383,0.11412223068850008,0.12523862865437105
HME100K/test/test_images/test_14129.jpg,DRIP,336,336,4,73,5784.0,67966.0,14308,59442,0.08510137421652003,0.09730493590390633
HME100K/test/test_images/test_14129.jpg,Fixed,336,336,4,72,6804.0,66750.0,14112,59442,0.10193258426966292,0.11446452003633795
